"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2016";"";"208";"Argelia";"08";"1178681,23";"873367,5";
"I";"Importación";"2016";"";"208";"Argelia";"09";"32867,22";"10200";
"I";"Importación";"2016";"";"208";"Argelia";"12";"2222161,65";"1028336";
"I";"Importación";"2016";"";"208";"Argelia";"13";"16,97";"1";
"I";"Importación";"2016";"";"208";"Argelia";"15";"12549,2";"21920";
"I";"Importación";"2016";"";"208";"Argelia";"17";"7271937,74";"18949760";
"I";"Importación";"2016";"";"208";"Argelia";"18";"645817,89";"120003,5";
"I";"Importación";"2016";"";"208";"Argelia";"19";"41,24";"2";
"I";"Importación";"2016";"";"208";"Argelia";"20";"130";"305";
"I";"Importación";"2016";"";"208";"Argelia";"21";"606,53";"158";
"I";"Importación";"2016";"";"208";"Argelia";"22";"1962,7";"1695,65";
"I";"Importación";"2016";"";"208";"Argelia";"25";"3494569,1";"43877860";
"I";"Importación";"2016";"";"208";"Argelia";"26";"4431,59";"2180,9";
"I";"Importación";"2016";"";"208";"Argelia";"27";"4334609941,24";"17543730877";
"I";"Importación";"2016";"";"208";"Argelia";"28";"92199284,74";"330640351";
"I";"Importación";"2016";"";"208";"Argelia";"29";"12493014,67";"36893989";
"I";"Importación";"2016";"";"208";"Argelia";"30";"398,43";"2,5";
"I";"Importación";"2016";"";"208";"Argelia";"31";"52250561,08";"241691839";
"I";"Importación";"2016";"";"208";"Argelia";"32";"576,75";"95,7";
"I";"Importación";"2016";"";"208";"Argelia";"33";"359,91";"418,8";
"I";"Importación";"2016";"";"208";"Argelia";"34";"762,4";"53";
"I";"Importación";"2016";"";"208";"Argelia";"38";"4674,92";"314232";
"I";"Importación";"2016";"";"208";"Argelia";"39";"29950,95";"66124";
"I";"Importación";"2016";"";"208";"Argelia";"40";"11400";"3180";
"I";"Importación";"2016";"";"208";"Argelia";"41";"1403936,36";"560707";
"I";"Importación";"2016";"";"208";"Argelia";"42";"9373,04";"546,3";
"I";"Importación";"2016";"";"208";"Argelia";"44";"636,98";"340";
"I";"Importación";"2016";"";"208";"Argelia";"45";"124367,42";"89500";
"I";"Importación";"2016";"";"208";"Argelia";"46";"138,19";"15";
"I";"Importación";"2016";"";"208";"Argelia";"47";"951587,71";"7667071";
"I";"Importación";"2016";"";"208";"Argelia";"48";"272848,57";"294462,45";
"I";"Importación";"2016";"";"208";"Argelia";"49";"1862,91";"351";
"I";"Importación";"2016";"";"208";"Argelia";"50";"19938,46";"612";
"I";"Importación";"2016";"";"208";"Argelia";"54";"203,67";"38";
"I";"Importación";"2016";"";"208";"Argelia";"56";"26544,15";"17152";
"I";"Importación";"2016";"";"208";"Argelia";"57";"826,81";"30";
"I";"Importación";"2016";"";"208";"Argelia";"58";"63030,91";"22032,6";
"I";"Importación";"2016";"";"208";"Argelia";"61";"3028,4";"574";
"I";"Importación";"2016";"";"208";"Argelia";"62";"683,83";"159";
"I";"Importación";"2016";"";"208";"Argelia";"63";"10536,26";"63071";
"I";"Importación";"2016";"";"208";"Argelia";"64";"109,28";"1";
"I";"Importación";"2016";"";"208";"Argelia";"68";"643,64";"1486";
"I";"Importación";"2016";"";"208";"Argelia";"69";"3440,76";"945";
"I";"Importación";"2016";"";"208";"Argelia";"70";"5186205,39";"21945206,74";
"I";"Importación";"2016";"";"208";"Argelia";"71";"799,41";"1";
"I";"Importación";"2016";"";"208";"Argelia";"72";"2484,8";"73520";
"I";"Importación";"2016";"";"208";"Argelia";"73";"3808,06";"1886";
"I";"Importación";"2016";"";"208";"Argelia";"74";"92,31";"15";
"I";"Importación";"2016";"";"208";"Argelia";"76";"1307,33";"297";
"I";"Importación";"2016";"";"208";"Argelia";"82";"3017,96";"168";
"I";"Importación";"2016";"";"208";"Argelia";"83";"2649,44";"131";
"I";"Importación";"2016";"";"208";"Argelia";"84";"2076543,35";"267580,7";
"I";"Importación";"2016";"";"208";"Argelia";"85";"1689076,81";"110076,45";
"I";"Importación";"2016";"";"208";"Argelia";"86";"21732,91";"308,27";
"I";"Importación";"2016";"";"208";"Argelia";"87";"3395";"1650";
"I";"Importación";"2016";"";"208";"Argelia";"89";"2231,81";"820";
"I";"Importación";"2016";"";"208";"Argelia";"90";"121390,01";"279,58";
"I";"Importación";"2016";"";"208";"Argelia";"94";"13093,39";"13134";
"I";"Importación";"2016";"";"208";"Argelia";"95";"389,64";"50";
"I";"Importación";"2016";"";"208";"Argelia";"96";"112,47";"3";
"I";"Importación";"2016";"";"208";"Argelia";"97";"625,67";"1";
"I";"Importación";"2016";"";"208";"Argelia";"99";"20280,64";"9828,5";
"I";"Importación";"2016";"";"528";"Argentina";"01";"304237,71";"8584,8";
"I";"Importación";"2016";"";"528";"Argentina";"02";"7256611,85";"875709,89";
"I";"Importación";"2016";"";"528";"Argentina";"03";"417709236,08";"90868373,44";
"I";"Importación";"2016";"";"528";"Argentina";"04";"6494086,92";"3523092,64";
"I";"Importación";"2016";"";"528";"Argentina";"05";"2087954,27";"1104732,46";
"I";"Importación";"2016";"";"528";"Argentina";"06";"127566,45";"268821,1";
"I";"Importación";"2016";"";"528";"Argentina";"07";"36548840,51";"50464763,8";
"I";"Importación";"2016";"";"528";"Argentina";"08";"144138165,72";"103231088,2";
"I";"Importación";"2016";"";"528";"Argentina";"09";"1266702,4";"607905";
"I";"Importación";"2016";"";"528";"Argentina";"10";"15734718,53";"62088181,76";
"I";"Importación";"2016";"";"528";"Argentina";"11";"7998,21";"3552,5";
"I";"Importación";"2016";"";"528";"Argentina";"12";"32863243,7";"65462045,80";
"I";"Importación";"2016";"";"528";"Argentina";"13";"17826,97";"1380";
"I";"Importación";"2016";"";"528";"Argentina";"15";"11661537,2";"5721360,75";
"I";"Importación";"2016";"";"528";"Argentina";"16";"6192,5";"671,6";
"I";"Importación";"2016";"";"528";"Argentina";"17";"225366,63";"160714,61";
"I";"Importación";"2016";"";"528";"Argentina";"18";"264732,98";"69281,05";
"I";"Importación";"2016";"";"528";"Argentina";"19";"1471306,94";"655826,78";
"I";"Importación";"2016";"";"528";"Argentina";"20";"12669240,32";"5204905,95";
"I";"Importación";"2016";"";"528";"Argentina";"21";"89515,98";"16685,3";
"I";"Importación";"2016";"";"528";"Argentina";"22";"3272054,13";"1645152,72";
"I";"Importación";"2016";"";"528";"Argentina";"23";"604352862,52";"2062963351";
"I";"Importación";"2016";"";"528";"Argentina";"24";"293429,05";"66263";
"I";"Importación";"2016";"";"528";"Argentina";"25";"1949620,71";"9712982";
"I";"Importación";"2016";"";"528";"Argentina";"26";"117844418,31";"80482123";
"I";"Importación";"2016";"";"528";"Argentina";"27";"284,98";"48";
"I";"Importación";"2016";"";"528";"Argentina";"28";"253913,84";"134932,2";
"I";"Importación";"2016";"";"528";"Argentina";"29";"35336161,64";"27509312,98";
"I";"Importación";"2016";"";"528";"Argentina";"30";"307738,35";"1322,27";
"I";"Importación";"2016";"";"528";"Argentina";"32";"1419262,01";"955699,5";
"I";"Importación";"2016";"";"528";"Argentina";"33";"61960,77";"6933,15";
"I";"Importación";"2016";"";"528";"Argentina";"34";"86311,53";"39309";
"I";"Importación";"2016";"";"528";"Argentina";"35";"1112366,26";"212083,5";
"I";"Importación";"2016";"";"528";"Argentina";"37";"4231,13";"210";
"I";"Importación";"2016";"";"528";"Argentina";"38";"9284374,5";"10036447,78";
"I";"Importación";"2016";"";"528";"Argentina";"39";"1806731,14";"1256510,19";
"I";"Importación";"2016";"";"528";"Argentina";"40";"125616,17";"79786,27";
"I";"Importación";"2016";"";"528";"Argentina";"41";"9769220,79";"3685088,75";
"I";"Importación";"2016";"";"528";"Argentina";"42";"157425,13";"3625,3";
"I";"Importación";"2016";"";"528";"Argentina";"43";"782714,48";"25264,72";
"I";"Importación";"2016";"";"528";"Argentina";"44";"1280436,83";"3402669,33";
"I";"Importación";"2016";"";"528";"Argentina";"46";"4151";"212";
"I";"Importación";"2016";"";"528";"Argentina";"48";"115007,8";"11760,89";
"I";"Importación";"2016";"";"528";"Argentina";"49";"962138,9";"63273,7";
"I";"Importación";"2016";"";"528";"Argentina";"51";"675041,3";"99508";
"I";"Importación";"2016";"";"528";"Argentina";"52";"49137,8";"50558";
"I";"Importación";"2016";"";"528";"Argentina";"54";"554,11";"1";
"I";"Importación";"2016";"";"528";"Argentina";"55";"14454,35";"1103";
"I";"Importación";"2016";"";"528";"Argentina";"56";"29394,16";"923";
"I";"Importación";"2016";"";"528";"Argentina";"57";"8512,2";"994";
"I";"Importación";"2016";"";"528";"Argentina";"58";"4033,37";"146";
"I";"Importación";"2016";"";"528";"Argentina";"59";"162328,13";"37715";
"I";"Importación";"2016";"";"528";"Argentina";"60";"377,01";"16";
"I";"Importación";"2016";"";"528";"Argentina";"61";"84223,68";"1329,34";
"I";"Importación";"2016";"";"528";"Argentina";"62";"33199,36";"2765,55";
"I";"Importación";"2016";"";"528";"Argentina";"63";"170851,14";"1018,6";
"I";"Importación";"2016";"";"528";"Argentina";"64";"37286,48";"1537";
"I";"Importación";"2016";"";"528";"Argentina";"65";"17734,45";"1804";
"I";"Importación";"2016";"";"528";"Argentina";"67";"2068,44";"36";
"I";"Importación";"2016";"";"528";"Argentina";"68";"33642,16";"25121";
"I";"Importación";"2016";"";"528";"Argentina";"69";"7268,33";"3858,5";
"I";"Importación";"2016";"";"528";"Argentina";"70";"28764,81";"13809";
"I";"Importación";"2016";"";"528";"Argentina";"71";"30790,14";"649";
"I";"Importación";"2016";"";"528";"Argentina";"72";"1796962,84";"2412589";
"I";"Importación";"2016";"";"528";"Argentina";"73";"433020,76";"84380,1";
"I";"Importación";"2016";"";"528";"Argentina";"74";"2549,58";"66";
"I";"Importación";"2016";"";"528";"Argentina";"76";"759237,36";"130926,43";
"I";"Importación";"2016";"";"528";"Argentina";"80";"185297,67";"23227";
"I";"Importación";"2016";"";"528";"Argentina";"81";"168,45";"3";
"I";"Importación";"2016";"";"528";"Argentina";"82";"1034417,7";"10883,91";
"I";"Importación";"2016";"";"528";"Argentina";"83";"52979,38";"2416,8";
"I";"Importación";"2016";"";"528";"Argentina";"84";"10340003";"699645,31";
"I";"Importación";"2016";"";"528";"Argentina";"85";"1581101,95";"206338,29";
"I";"Importación";"2016";"";"528";"Argentina";"86";"92452,23";"2601,4";
"I";"Importación";"2016";"";"528";"Argentina";"87";"22756738,84";"1684194,71";
"I";"Importación";"2016";"";"528";"Argentina";"88";"650677,48";"6707,5";
"I";"Importación";"2016";"";"528";"Argentina";"89";"15011,15";"182";
"I";"Importación";"2016";"";"528";"Argentina";"90";"1081854,98";"18858,7";
"I";"Importación";"2016";"";"528";"Argentina";"91";"2511,27";"8,25";
"I";"Importación";"2016";"";"528";"Argentina";"92";"29893,32";"430,4";
"I";"Importación";"2016";"";"528";"Argentina";"93";"67711,59";"9759";
"I";"Importación";"2016";"";"528";"Argentina";"94";"130631,37";"16979,4";
"I";"Importación";"2016";"";"528";"Argentina";"95";"447253,99";"8886,34";
"I";"Importación";"2016";"";"528";"Argentina";"96";"123499,58";"7471";
"I";"Importación";"2016";"";"528";"Argentina";"97";"284481,81";"4334,6";
"I";"Importación";"2016";"";"528";"Argentina";"99";"640404,17";"223860";
"I";"Importación";"2016";"";"077";"Armenia";"22";"7965,65";"25696,25";
"I";"Importación";"2016";"";"077";"Armenia";"26";"99370248,29";"103626920";
"I";"Importación";"2016";"";"077";"Armenia";"29";"1850";"2";
"I";"Importación";"2016";"";"077";"Armenia";"30";"19,51";"1";
"I";"Importación";"2016";"";"077";"Armenia";"39";"2647,35";"6,41";
"I";"Importación";"2016";"";"077";"Armenia";"49";"719,41";"67";
"I";"Importación";"2016";"";"077";"Armenia";"62";"10806,2";"193,23";
"I";"Importación";"2016";"";"077";"Armenia";"63";"252,35";"12";
"I";"Importación";"2016";"";"077";"Armenia";"64";"244,21";"14";
"I";"Importación";"2016";"";"077";"Armenia";"68";"600";"770";
"I";"Importación";"2016";"";"077";"Armenia";"69";"762,33";"7";
"I";"Importación";"2016";"";"077";"Armenia";"74";"99901,53";"25000";
"I";"Importación";"2016";"";"077";"Armenia";"84";"2230,41";"1102,28";
"I";"Importación";"2016";"";"077";"Armenia";"85";"2725,54";"162";
"I";"Importación";"2016";"";"077";"Armenia";"87";"20843,94";"1459,2";
"I";"Importación";"2016";"";"077";"Armenia";"90";"40242,88";"415,07";
"I";"Importación";"2016";"";"077";"Armenia";"94";"125,5";"2";
"I";"Importación";"2016";"";"077";"Armenia";"97";"754,14";"24";
"I";"Importación";"2016";"";"077";"Armenia";"99";"1834,16";"372";
"I";"Importación";"2016";"";"474";"Aruba";"82";"84356,88";"70500";
"I";"Importación";"2016";"";"474";"Aruba";"84";"24715,44";"571";
"I";"Importación";"2016";"";"474";"Aruba";"85";"280,65";"5";
"I";"Importación";"2016";"";"474";"Aruba";"88";"7496,4";"320";
"I";"Importación";"2016";"";"474";"Aruba";"90";"384,65";"9";
"I";"Importación";"2016";"";"474";"Aruba";"97";"76,09";"1";
"I";"Importación";"2016";"";"474";"Aruba";"99";"587,49";"107";
"I";"Importación";"2016";"";"800";"Australia";"01";"120644,93";"7259,1";
"I";"Importación";"2016";"";"800";"Australia";"02";"5446,3";"794,3";
"I";"Importación";"2016";"";"800";"Australia";"03";"2210548,77";"447831,87";
"I";"Importación";"2016";"";"800";"Australia";"04";"62693,07";"820";
"I";"Importación";"2016";"";"800";"Australia";"05";"9001,86";"151,22";
"I";"Importación";"2016";"";"800";"Australia";"06";"133515,6";"31037,98";
"I";"Importación";"2016";"";"800";"Australia";"07";"1158874,39";"1310285,46";
"I";"Importación";"2016";"";"800";"Australia";"08";"54070286,12";"10896099,26";
"I";"Importación";"2016";"";"800";"Australia";"09";"39054,65";"3451,5";
"I";"Importación";"2016";"";"800";"Australia";"10";"730894,54";"1007531";
"I";"Importación";"2016";"";"800";"Australia";"11";"833,95";"272";
"I";"Importación";"2016";"";"800";"Australia";"12";"726426,15";"112886,66";
"I";"Importación";"2016";"";"800";"Australia";"13";"1754072,17";"10102,03";
"I";"Importación";"2016";"";"800";"Australia";"15";"4029883,3";"1458222,96";
"I";"Importación";"2016";"";"800";"Australia";"16";"252,85";"10";
"I";"Importación";"2016";"";"800";"Australia";"17";"34,98";"13";
"I";"Importación";"2016";"";"800";"Australia";"18";"221,66";"10";
"I";"Importación";"2016";"";"800";"Australia";"19";"3997,3";"470";
"I";"Importación";"2016";"";"800";"Australia";"20";"350,37";"122";
"I";"Importación";"2016";"";"800";"Australia";"21";"19725,37";"8681,50";
"I";"Importación";"2016";"";"800";"Australia";"22";"2686657,15";"2064395,04";
"I";"Importación";"2016";"";"800";"Australia";"23";"0,41";"9";
"I";"Importación";"2016";"";"800";"Australia";"24";"26,68";"1";
"I";"Importación";"2016";"";"800";"Australia";"25";"3740867";"5364500";
"I";"Importación";"2016";"";"800";"Australia";"26";"152760621,37";"185356437";
"I";"Importación";"2016";"";"800";"Australia";"27";"141456361,11";"1361153355,5";
"I";"Importación";"2016";"";"800";"Australia";"28";"651210,17";"121730,5";
"I";"Importación";"2016";"";"800";"Australia";"29";"123856,76";"25790,04";
"I";"Importación";"2016";"";"800";"Australia";"30";"24774285,13";"88476,27";
"I";"Importación";"2016";"";"800";"Australia";"31";"190936,52";"58671";
"I";"Importación";"2016";"";"800";"Australia";"32";"674534,81";"294617";
"I";"Importación";"2016";"";"800";"Australia";"33";"874137,57";"20004,45";
"I";"Importación";"2016";"";"800";"Australia";"34";"319092,55";"48957,39";
"I";"Importación";"2016";"";"800";"Australia";"35";"590223,64";"60993,31";
"I";"Importación";"2016";"";"800";"Australia";"37";"531,16";"8";
"I";"Importación";"2016";"";"800";"Australia";"38";"1327335,16";"711799,52";
"I";"Importación";"2016";"";"800";"Australia";"39";"1341514,15";"206764,64";
"I";"Importación";"2016";"";"800";"Australia";"40";"721452,07";"1226893,07";
"I";"Importación";"2016";"";"800";"Australia";"41";"1319449,47";"527017";
"I";"Importación";"2016";"";"800";"Australia";"42";"99704,92";"6737,44";
"I";"Importación";"2016";"";"800";"Australia";"43";"63,67";"1";
"I";"Importación";"2016";"";"800";"Australia";"44";"372913,17";"35894";
"I";"Importación";"2016";"";"800";"Australia";"46";"272,72";"10";
"I";"Importación";"2016";"";"800";"Australia";"47";"181,61";"15";
"I";"Importación";"2016";"";"800";"Australia";"48";"4196528,4";"7421791,85";
"I";"Importación";"2016";"";"800";"Australia";"49";"400025,46";"24112,43";
"I";"Importación";"2016";"";"800";"Australia";"51";"680260,42";"109906";
"I";"Importación";"2016";"";"800";"Australia";"52";"51745,25";"36424";
"I";"Importación";"2016";"";"800";"Australia";"53";"1293,91";"28";
"I";"Importación";"2016";"";"800";"Australia";"54";"58236,3";"33605";
"I";"Importación";"2016";"";"800";"Australia";"55";"770060,98";"492557,42";
"I";"Importación";"2016";"";"800";"Australia";"56";"21915,28";"290,5";
"I";"Importación";"2016";"";"800";"Australia";"57";"1453,51";"52,6";
"I";"Importación";"2016";"";"800";"Australia";"58";"5922,22";"115";
"I";"Importación";"2016";"";"800";"Australia";"59";"55779,2";"819";
"I";"Importación";"2016";"";"800";"Australia";"60";"2512,37";"167";
"I";"Importación";"2016";"";"800";"Australia";"61";"239240,52";"2581,93";
"I";"Importación";"2016";"";"800";"Australia";"62";"177950,93";"8093,88";
"I";"Importación";"2016";"";"800";"Australia";"63";"47631,49";"6560";
"I";"Importación";"2016";"";"800";"Australia";"64";"59467,2";"994,91";
"I";"Importación";"2016";"";"800";"Australia";"65";"43392,63";"463,13";
"I";"Importación";"2016";"";"800";"Australia";"66";"579,37";"8";
"I";"Importación";"2016";"";"800";"Australia";"67";"14265,29";"1523,5";
"I";"Importación";"2016";"";"800";"Australia";"68";"79636,38";"2702,1";
"I";"Importación";"2016";"";"800";"Australia";"69";"147731,72";"46860,67";
"I";"Importación";"2016";"";"800";"Australia";"70";"200772,68";"3612,4";
"I";"Importación";"2016";"";"800";"Australia";"71";"407950,55";"240,40";
"I";"Importación";"2016";"";"800";"Australia";"72";"307371,12";"526008";
"I";"Importación";"2016";"";"800";"Australia";"73";"2677169,94";"900824,48";
"I";"Importación";"2016";"";"800";"Australia";"74";"15673,84";"1012";
"I";"Importación";"2016";"";"800";"Australia";"75";"30275976,21";"3342014";
"I";"Importación";"2016";"";"800";"Australia";"76";"2860326,39";"934410,4";
"I";"Importación";"2016";"";"800";"Australia";"78";"2124519,88";"2268043";
"I";"Importación";"2016";"";"800";"Australia";"79";"77,3";"5";
"I";"Importación";"2016";"";"800";"Australia";"81";"815065,07";"70059";
"I";"Importación";"2016";"";"800";"Australia";"82";"148433,68";"9777,48";
"I";"Importación";"2016";"";"800";"Australia";"83";"34491,44";"1188,9";
"I";"Importación";"2016";"";"800";"Australia";"84";"15492412,79";"1238677,26";
"I";"Importación";"2016";"";"800";"Australia";"85";"23822849,35";"427520,11";
"I";"Importación";"2016";"";"800";"Australia";"86";"50042,81";"9946";
"I";"Importación";"2016";"";"800";"Australia";"87";"933567,63";"105851,40";
"I";"Importación";"2016";"";"800";"Australia";"88";"797786,02";"1447,2";
"I";"Importación";"2016";"";"800";"Australia";"89";"163125,64";"1088";
"I";"Importación";"2016";"";"800";"Australia";"90";"7390498,63";"47481,18";
