"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2002";"";"736";"Taiwán";"21";"499357,27";"246942,42";
"I";"Importación";"2002";"";"736";"Taiwán";"22";"18506,4";"1110";
"I";"Importación";"2002";"";"736";"Taiwán";"23";"932584,57";"1554733";
"I";"Importación";"2002";"";"736";"Taiwán";"25";"79427,55";"75074";
"I";"Importación";"2002";"";"736";"Taiwán";"28";"2876312,25";"4517160";
"I";"Importación";"2002";"";"736";"Taiwán";"29";"8395603,57";"8663402,28";
"I";"Importación";"2002";"";"736";"Taiwán";"30";"68181,4";"11218";
"I";"Importación";"2002";"";"736";"Taiwán";"31";"5222,05";"713";
"I";"Importación";"2002";"";"736";"Taiwán";"32";"1275457,76";"121172";
"I";"Importación";"2002";"";"736";"Taiwán";"33";"2034863,03";"208139";
"I";"Importación";"2002";"";"736";"Taiwán";"34";"450730,67";"66228,02";
"I";"Importación";"2002";"";"736";"Taiwán";"35";"572650,76";"160648,5";
"I";"Importación";"2002";"";"736";"Taiwán";"36";"2012,19";"186";
"I";"Importación";"2002";"";"736";"Taiwán";"37";"63099,4";"1676,6";
"I";"Importación";"2002";"";"736";"Taiwán";"38";"1141647";"247461";
"I";"Importación";"2002";"";"736";"Taiwán";"39";"27882218,47";"12094988,04";
"I";"Importación";"2002";"";"736";"Taiwán";"40";"9789160,79";"2713692,76";
"I";"Importación";"2002";"";"736";"Taiwán";"41";"5256349,83";"474286";
"I";"Importación";"2002";"";"736";"Taiwán";"42";"3486402,39";"385990,80";
"I";"Importación";"2002";"";"736";"Taiwán";"44";"958640,52";"181408";
"I";"Importación";"2002";"";"736";"Taiwán";"45";"4939,23";"834";
"I";"Importación";"2002";"";"736";"Taiwán";"46";"159316,1";"118503";
"I";"Importación";"2002";"";"736";"Taiwán";"48";"2535794,49";"919229,42";
"I";"Importación";"2002";"";"736";"Taiwán";"49";"835299,66";"83549,94";
"I";"Importación";"2002";"";"736";"Taiwán";"50";"1199,65";"5";
"I";"Importación";"2002";"";"736";"Taiwán";"51";"9488,59";"658";
"I";"Importación";"2002";"";"736";"Taiwán";"52";"1541147,2";"496855";
"I";"Importación";"2002";"";"736";"Taiwán";"53";"145495,81";"21524";
"I";"Importación";"2002";"";"736";"Taiwán";"54";"29438209,1";"15936075,64";
"I";"Importación";"2002";"";"736";"Taiwán";"55";"3391199,48";"1994022,88";
"I";"Importación";"2002";"";"736";"Taiwán";"56";"1908389,31";"258929,79";
"I";"Importación";"2002";"";"736";"Taiwán";"57";"55864,53";"0";
"I";"Importación";"2002";"";"736";"Taiwán";"58";"4343435,27";"160250,71";
"I";"Importación";"2002";"";"736";"Taiwán";"59";"2666767,94";"540312,49";
"I";"Importación";"2002";"";"736";"Taiwán";"60";"5868969,02";"1039687,72";
"I";"Importación";"2002";"";"736";"Taiwán";"61";"13591515,6";"150243,66";
"I";"Importación";"2002";"";"736";"Taiwán";"62";"6912586,5";"216882,06";
"I";"Importación";"2002";"";"736";"Taiwán";"63";"1189910,62";"126116,62";
"I";"Importación";"2002";"";"736";"Taiwán";"64";"24117369,75";"30889";
"I";"Importación";"2002";"";"736";"Taiwán";"65";"3738156,7";"163027,16";
"I";"Importación";"2002";"";"736";"Taiwán";"66";"441285,6";"126339,1";
"I";"Importación";"2002";"";"736";"Taiwán";"67";"72891,33";"6157";
"I";"Importación";"2002";"";"736";"Taiwán";"68";"246659,71";"52253,92";
"I";"Importación";"2002";"";"736";"Taiwán";"69";"4924273,97";"4320573,1";
"I";"Importación";"2002";"";"736";"Taiwán";"70";"10911050,27";"2784528,2";
"I";"Importación";"2002";"";"736";"Taiwán";"71";"1800847,09";"18541,40";
"I";"Importación";"2002";"";"736";"Taiwán";"72";"57138221,68";"112566753";
"I";"Importación";"2002";"";"736";"Taiwán";"73";"34056851,95";"15918117,92";
"I";"Importación";"2002";"";"736";"Taiwán";"74";"6557687,05";"1339111";
"I";"Importación";"2002";"";"736";"Taiwán";"75";"91885,38";"9205";
"I";"Importación";"2002";"";"736";"Taiwán";"76";"1452512,79";"286084,7";
"I";"Importación";"2002";"";"736";"Taiwán";"78";"249";"12";
"I";"Importación";"2002";"";"736";"Taiwán";"79";"247851,84";"56687,3";
"I";"Importación";"2002";"";"736";"Taiwán";"80";"15141,04";"2674";
"I";"Importación";"2002";"";"736";"Taiwán";"81";"307234,33";"153293";
"I";"Importación";"2002";"";"736";"Taiwán";"82";"19058825,13";"3097256,73";
"I";"Importación";"2002";"";"736";"Taiwán";"83";"11265659,44";"2532142,94";
"I";"Importación";"2002";"";"736";"Taiwán";"84";"236610370,32";"12270084,26";
"I";"Importación";"2002";"";"736";"Taiwán";"85";"226498395,3";"7894257,90";
"I";"Importación";"2002";"";"736";"Taiwán";"86";"1618,42";"53";
"I";"Importación";"2002";"";"736";"Taiwán";"87";"44254169,3";"5210593,72";
"I";"Importación";"2002";"";"736";"Taiwán";"88";"582,77";"12";
"I";"Importación";"2002";"";"736";"Taiwán";"89";"1758278,09";"4946";
"I";"Importación";"2002";"";"736";"Taiwán";"90";"32637969,7";"917112,25";
"I";"Importación";"2002";"";"736";"Taiwán";"91";"5588801,45";"114418,9";
"I";"Importación";"2002";"";"736";"Taiwán";"92";"3336554,42";"234468";
"I";"Importación";"2002";"";"736";"Taiwán";"93";"701454,75";"78669";
"I";"Importación";"2002";"";"736";"Taiwán";"94";"17109730,75";"4919163,67";
"I";"Importación";"2002";"";"736";"Taiwán";"95";"17487054,23";"3308862,9";
"I";"Importación";"2002";"";"736";"Taiwán";"96";"9984087,57";"952185,92";
"I";"Importación";"2002";"";"736";"Taiwán";"97";"671,01";"18";
"I";"Importación";"2002";"";"736";"Taiwán";"99";"2467692,37";"2472955";
"I";"Importación";"2002";"";"082";"Tajikistán";"39";"47,87";"10";
"I";"Importación";"2002";"";"082";"Tajikistán";"52";"1888328,45";"1050671,5";
"I";"Importación";"2002";"";"082";"Tajikistán";"71";"21515,77";"36";
"I";"Importación";"2002";"";"082";"Tajikistán";"84";"53914";"287";
"I";"Importación";"2002";"";"082";"Tajikistán";"85";"38084";"1516";
"I";"Importación";"2002";"";"082";"Tajikistán";"95";"21";"1";
"I";"Importación";"2002";"";"352";"Tanzania";"01";"17267,07";"310";
"I";"Importación";"2002";"";"352";"Tanzania";"03";"8616635,44";"1667412";
"I";"Importación";"2002";"";"352";"Tanzania";"05";"313224,07";"8184";
"I";"Importación";"2002";"";"352";"Tanzania";"06";"51,17";"1";
"I";"Importación";"2002";"";"352";"Tanzania";"07";"36353,95";"20425";
"I";"Importación";"2002";"";"352";"Tanzania";"09";"758286,85";"758032";
"I";"Importación";"2002";"";"352";"Tanzania";"12";"196291,84";"439900";
"I";"Importación";"2002";"";"352";"Tanzania";"15";"130853,72";"38000";
"I";"Importación";"2002";"";"352";"Tanzania";"18";"3191460,01";"1791772";
"I";"Importación";"2002";"";"352";"Tanzania";"24";"458555,12";"159464";
"I";"Importación";"2002";"";"352";"Tanzania";"25";"140,12";"11";
"I";"Importación";"2002";"";"352";"Tanzania";"32";"127164,77";"225000";
"I";"Importación";"2002";"";"352";"Tanzania";"39";"333,15";"3";
"I";"Importación";"2002";"";"352";"Tanzania";"41";"237729,81";"96671";
"I";"Importación";"2002";"";"352";"Tanzania";"44";"346306,59";"30463";
"I";"Importación";"2002";"";"352";"Tanzania";"48";"713,68";"110";
"I";"Importación";"2002";"";"352";"Tanzania";"49";"732,59";"131";
"I";"Importación";"2002";"";"352";"Tanzania";"52";"89035,87";"125773,3";
"I";"Importación";"2002";"";"352";"Tanzania";"53";"2229327,5";"3366478";
"I";"Importación";"2002";"";"352";"Tanzania";"63";"11655,27";"860";
"I";"Importación";"2002";"";"352";"Tanzania";"68";"293,57";"8";
"I";"Importación";"2002";"";"352";"Tanzania";"69";"828,7";"95";
"I";"Importación";"2002";"";"352";"Tanzania";"83";"97,46";"3";
"I";"Importación";"2002";"";"352";"Tanzania";"84";"855,56";"13";
"I";"Importación";"2002";"";"352";"Tanzania";"85";"97,71";"2";
"I";"Importación";"2002";"";"352";"Tanzania";"88";"27146,74";"300";
"I";"Importación";"2002";"";"352";"Tanzania";"92";"1332";"146";
"I";"Importación";"2002";"";"352";"Tanzania";"94";"156,67";"5";
"I";"Importación";"2002";"";"352";"Tanzania";"95";"2859";"480";
"I";"Importación";"2002";"";"352";"Tanzania";"96";"31516,5";"236";
"I";"Importación";"2002";"";"352";"Tanzania";"97";"54720,44";"1766";
"I";"Importación";"2002";"";"352";"Tanzania";"99";"5138";"2220";
"I";"Importación";"2002";"";"357";"Territorio Británico Indico";"90";"1534,56";"1";
"I";"Importación";"2002";"";"894";"Tierras Australes Francesas";"85";"1482";"188";
"I";"Importación";"2002";"";"626";"Timor-Leste";"99";"5630,63";"5000";
"I";"Importación";"2002";"";"280";"Togo";"01";"38542,93";"877";
"I";"Importación";"2002";"";"280";"Togo";"03";"1979834,39";"941416";
"I";"Importación";"2002";"";"280";"Togo";"06";"63525,06";"6626";
"I";"Importación";"2002";"";"280";"Togo";"09";"18972,98";"18892";
"I";"Importación";"2002";"";"280";"Togo";"12";"7542130,99";"43754114";
"I";"Importación";"2002";"";"280";"Togo";"18";"706247,15";"427553,30";
"I";"Importación";"2002";"";"280";"Togo";"39";"1255,44";"498";
"I";"Importación";"2002";"";"280";"Togo";"40";"11";"1";
"I";"Importación";"2002";"";"280";"Togo";"44";"22777";"35730";
"I";"Importación";"2002";"";"280";"Togo";"46";"226,69";"38";
"I";"Importación";"2002";"";"280";"Togo";"52";"723072,22";"892858";
"I";"Importación";"2002";"";"280";"Togo";"61";"121,1";"0";
"I";"Importación";"2002";"";"280";"Togo";"62";"5268";"75";
"I";"Importación";"2002";"";"280";"Togo";"65";"38,18";"1";
"I";"Importación";"2002";"";"280";"Togo";"67";"80,37";"2";
"I";"Importación";"2002";"";"280";"Togo";"69";"5555,03";"997";
"I";"Importación";"2002";"";"280";"Togo";"70";"512,98";"4";
"I";"Importación";"2002";"";"280";"Togo";"71";"1200,02";"195";
"I";"Importación";"2002";"";"280";"Togo";"72";"297916,45";"3030765";
"I";"Importación";"2002";"";"280";"Togo";"73";"165180,1";"161686";
"I";"Importación";"2002";"";"280";"Togo";"74";"169,33";"15";
"I";"Importación";"2002";"";"280";"Togo";"83";"3079,41";"424";
"I";"Importación";"2002";"";"280";"Togo";"84";"18908,48";"15325";
"I";"Importación";"2002";"";"280";"Togo";"87";"32297,7";"3561";
"I";"Importación";"2002";"";"280";"Togo";"92";"300,62";"94";
"I";"Importación";"2002";"";"280";"Togo";"94";"216,77";"260";
"I";"Importación";"2002";"";"280";"Togo";"95";"297,3";"20";
"I";"Importación";"2002";"";"280";"Togo";"99";"15,8";"8";
"I";"Importación";"2002";"";"817";"Tonga";"97";"1111,07";"3";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"21";"92352,94";"7780";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"25";"452143,32";"5488189";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"27";"65647500,44";"348000593";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"28";"268057,48";"2121423";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"33";"268,73";"27";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"39";"82019,85";"109500";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"40";"27890";"9912";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"47";"2664,86";"21462";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"49";"196,83";"23";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"71";"2788,02";"49";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"73";"46571,18";"252";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"82";"62,34";"2540";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"83";"177,54";"1";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"84";"1198558,99";"12134";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"85";"7442,73";"803";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"90";"10631,31";"114,52";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"95";"61,23";"25";
"I";"Importación";"2002";"";"472";"Trinidad y Tobago";"99";"40322,21";"12424";
"I";"Importación";"2002";"";"212";"Túnez";"03";"38986301,33";"5110291,4";
"I";"Importación";"2002";"";"212";"Túnez";"05";"600222";"71015";
"I";"Importación";"2002";"";"212";"Túnez";"06";"2941,4";"212";
"I";"Importación";"2002";"";"212";"Túnez";"07";"16175,05";"2747";
"I";"Importación";"2002";"";"212";"Túnez";"08";"6693669,85";"3524210";
"I";"Importación";"2002";"";"212";"Túnez";"10";"27227,98";"120000";
"I";"Importación";"2002";"";"212";"Túnez";"11";"76,34";"54";
"I";"Importación";"2002";"";"212";"Túnez";"12";"194133,32";"137188";
"I";"Importación";"2002";"";"212";"Túnez";"17";"5229,02";"1498";
"I";"Importación";"2002";"";"212";"Túnez";"19";"47826,91";"17750";
"I";"Importación";"2002";"";"212";"Túnez";"20";"36990,91";"6415";
"I";"Importación";"2002";"";"212";"Túnez";"21";"110138,09";"32498";
"I";"Importación";"2002";"";"212";"Túnez";"22";"69439,85";"0";
"I";"Importación";"2002";"";"212";"Túnez";"23";"574478,68";"2741000";
"I";"Importación";"2002";"";"212";"Túnez";"25";"1682216,22";"44863858";
"I";"Importación";"2002";"";"212";"Túnez";"26";"3643114,34";"17896779";
"I";"Importación";"2002";"";"212";"Túnez";"27";"180390434,85";"923887637";
"I";"Importación";"2002";"";"212";"Túnez";"28";"1893480,9";"24999000";
"I";"Importación";"2002";"";"212";"Túnez";"29";"45619,6";"20310";
"I";"Importación";"2002";"";"212";"Túnez";"30";"136,25";"2";
"I";"Importación";"2002";"";"212";"Túnez";"31";"26091763,42";"149106200";
"I";"Importación";"2002";"";"212";"Túnez";"33";"39212,96";"8140";
"I";"Importación";"2002";"";"212";"Túnez";"34";"250";"500";
"I";"Importación";"2002";"";"212";"Túnez";"35";"100,33";"37";
"I";"Importación";"2002";"";"212";"Túnez";"37";"470,56";"40";
"I";"Importación";"2002";"";"212";"Túnez";"38";"254,7";"16";
"I";"Importación";"2002";"";"212";"Túnez";"39";"954556,58";"263087";
"I";"Importación";"2002";"";"212";"Túnez";"40";"4309,76";"437";
"I";"Importación";"2002";"";"212";"Túnez";"41";"3964103,69";"948182,3";
"I";"Importación";"2002";"";"212";"Túnez";"42";"111634,21";"2713";
"I";"Importación";"2002";"";"212";"Túnez";"43";"7493,86";"61";
"I";"Importación";"2002";"";"212";"Túnez";"44";"4940,32";"1102";
"I";"Importación";"2002";"";"212";"Túnez";"47";"721898,24";"604160";
"I";"Importación";"2002";"";"212";"Túnez";"48";"8033,91";"4709";
"I";"Importación";"2002";"";"212";"Túnez";"49";"3477,16";"790";
"I";"Importación";"2002";"";"212";"Túnez";"51";"66080,25";"41905";
"I";"Importación";"2002";"";"212";"Túnez";"52";"1009241,49";"405836,9";
"I";"Importación";"2002";"";"212";"Túnez";"53";"6753,44";"230";
"I";"Importación";"2002";"";"212";"Túnez";"54";"73681,76";"7852";
"I";"Importación";"2002";"";"212";"Túnez";"55";"99387,94";"7100";
"I";"Importación";"2002";"";"212";"Túnez";"56";"70446";"35223";
"I";"Importación";"2002";"";"212";"Túnez";"57";"55220,22";"151";
"I";"Importación";"2002";"";"212";"Túnez";"58";"223784,42";"10066";
"I";"Importación";"2002";"";"212";"Túnez";"59";"7378";"1963";
"I";"Importación";"2002";"";"212";"Túnez";"60";"42857,03";"3719";
"I";"Importación";"2002";"";"212";"Túnez";"61";"27948662,42";"247597";
"I";"Importación";"2002";"";"212";"Túnez";"62";"46378711,95";"1262250,16";
"I";"Importación";"2002";"";"212";"Túnez";"63";"638021,68";"247939";
"I";"Importación";"2002";"";"212";"Túnez";"64";"6018066,41";"22814";
"I";"Importación";"2002";"";"212";"Túnez";"65";"42069,73";"1167";
"I";"Importación";"2002";"";"212";"Túnez";"66";"215333,18";"20953";
"I";"Importación";"2002";"";"212";"Túnez";"68";"20423,58";"7213";
"I";"Importación";"2002";"";"212";"Túnez";"69";"1144627,11";"411371,11";
"I";"Importación";"2002";"";"212";"Túnez";"70";"1203,6";"300";
"I";"Importación";"2002";"";"212";"Túnez";"71";"2642,34";"20";
"I";"Importación";"2002";"";"212";"Túnez";"72";"4268476,11";"17201007";
"I";"Importación";"2002";"";"212";"Túnez";"73";"590334,47";"362221";
"I";"Importación";"2002";"";"212";"Túnez";"74";"221690,6";"361661";
"I";"Importación";"2002";"";"212";"Túnez";"76";"9108,84";"6520";
"I";"Importación";"2002";"";"212";"Túnez";"78";"42304";"146600";
"I";"Importación";"2002";"";"212";"Túnez";"82";"3398,69";"86";
"I";"Importación";"2002";"";"212";"Túnez";"83";"24274,69";"16276";
"I";"Importación";"2002";"";"212";"Túnez";"84";"1263861,21";"109768";
"I";"Importación";"2002";"";"212";"Túnez";"85";"22933576,92";"1860697";
"I";"Importación";"2002";"";"212";"Túnez";"87";"4512437,26";"539824";
"I";"Importación";"2002";"";"212";"Túnez";"88";"1946,05";"952";
"I";"Importación";"2002";"";"212";"Túnez";"90";"774336,13";"11619,6";
"I";"Importación";"2002";"";"212";"Túnez";"91";"756,11";"11";
"I";"Importación";"2002";"";"212";"Túnez";"94";"199507,08";"40451";
"I";"Importación";"2002";"";"212";"Túnez";"95";"5047";"275";
"I";"Importación";"2002";"";"212";"Túnez";"96";"1152212,51";"32133";
"I";"Importación";"2002";"";"212";"Túnez";"97";"5474";"413";
"I";"Importación";"2002";"";"212";"Túnez";"99";"75473,26";"26255";
"I";"Importación";"2002";"";"080";"Turkmenistán";"08";"2912";"4160";
"I";"Importación";"2002";"";"080";"Turkmenistán";"27";"9818886,28";"54642583";
"I";"Importación";"2002";"";"080";"Turkmenistán";"28";"12375";"45000";
"I";"Importación";"2002";"";"080";"Turkmenistán";"39";"159929,06";"256000";
"I";"Importación";"2002";"";"080";"Turkmenistán";"52";"114478,14";"55770,75";
"I";"Importación";"2002";"";"080";"Turkmenistán";"57";"1276";"0";
"I";"Importación";"2002";"";"080";"Turkmenistán";"61";"1978";"0";
"I";"Importación";"2002";"";"080";"Turkmenistán";"62";"123,85";"5";
"I";"Importación";"2002";"";"080";"Turkmenistán";"82";"6827";"128";
"I";"Importación";"2002";"";"052";"Turquía";"03";"9884548,18";"1920561";
"I";"Importación";"2002";"";"052";"Turquía";"04";"5010238,5";"2303020";
"I";"Importación";"2002";"";"052";"Turquía";"06";"25231,92";"14030";
"I";"Importación";"2002";"";"052";"Turquía";"07";"2478200,04";"2466165";
"I";"Importación";"2002";"";"052";"Turquía";"08";"24920407,13";"13211024,86";
"I";"Importación";"2002";"";"052";"Turquía";"09";"2683343,23";"2226012";
"I";"Importación";"2002";"";"052";"Turquía";"10";"20992595,31";"154720005";
"I";"Importación";"2002";"";"052";"Turquía";"12";"6974782,91";"7541629";
"I";"Importación";"2002";"";"052";"Turquía";"13";"5333";"6000";
"I";"Importación";"2002";"";"052";"Turquía";"14";"2466644,99";"6923979";
"I";"Importación";"2002";"";"052";"Turquía";"15";"1082087,92";"711307";
"I";"Importación";"2002";"";"052";"Turquía";"16";"42263,66";"13576";
"I";"Importación";"2002";"";"052";"Turquía";"17";"4460420,12";"9235589,44";
"I";"Importación";"2002";"";"052";"Turquía";"18";"150294,07";"49647";
"I";"Importación";"2002";"";"052";"Turquía";"19";"7604,34";"6262";
"I";"Importación";"2002";"";"052";"Turquía";"20";"6630479,19";"4134159";
"I";"Importación";"2002";"";"052";"Turquía";"21";"8290893,53";"1819883";
"I";"Importación";"2002";"";"052";"Turquía";"22";"2423,61";"412";
"I";"Importación";"2002";"";"052";"Turquía";"23";"8049,5";"51024";
"I";"Importación";"2002";"";"052";"Turquía";"24";"8702855,71";"1616542";
"I";"Importación";"2002";"";"052";"Turquía";"25";"166708736,86";"3338568082";
"I";"Importación";"2002";"";"052";"Turquía";"26";"732502,22";"20723768";
"I";"Importación";"2002";"";"052";"Turquía";"27";"8855387,36";"32228904";
"I";"Importación";"2002";"";"052";"Turquía";"28";"11054970,16";"41850072,97";
"I";"Importación";"2002";"";"052";"Turquía";"29";"22901149,19";"58156784,5";
"I";"Importación";"2002";"";"052";"Turquía";"30";"4274436,21";"98372,4";
"I";"Importación";"2002";"";"052";"Turquía";"31";"3727930,77";"31131294";
"I";"Importación";"2002";"";"052";"Turquía";"32";"679901,38";"193216,5";
"I";"Importación";"2002";"";"052";"Turquía";"33";"94865,61";"9654";
"I";"Importación";"2002";"";"052";"Turquía";"34";"508297,56";"450893";
"I";"Importación";"2002";"";"052";"Turquía";"35";"285198,92";"61391";
"I";"Importación";"2002";"";"052";"Turquía";"36";"160869,44";"141734";
"I";"Importación";"2002";"";"052";"Turquía";"37";"9261,49";"2260";
"I";"Importación";"2002";"";"052";"Turquía";"38";"936278,11";"792655";
"I";"Importación";"2002";"";"052";"Turquía";"39";"16893418,56";"8419953,93";
"I";"Importación";"2002";"";"052";"Turquía";"40";"27397374,45";"9166320,63";
"I";"Importación";"2002";"";"052";"Turquía";"41";"1096194,87";"149081";
"I";"Importación";"2002";"";"052";"Turquía";"42";"22418365,73";"402562,3";
"I";"Importación";"2002";"";"052";"Turquía";"43";"350341,86";"17634";
"I";"Importación";"2002";"";"052";"Turquía";"44";"1921076,38";"3590198";
"I";"Importación";"2002";"";"052";"Turquía";"46";"67057,79";"31840";
"I";"Importación";"2002";"";"052";"Turquía";"47";"3604,11";"23340";
"I";"Importación";"2002";"";"052";"Turquía";"48";"1926724,37";"1693902,8";
"I";"Importación";"2002";"";"052";"Turquía";"49";"150627,85";"16975";
"I";"Importación";"2002";"";"052";"Turquía";"50";"42826,23";"3555,6";
"I";"Importación";"2002";"";"052";"Turquía";"51";"572669,81";"113043,8";
"I";"Importación";"2002";"";"052";"Turquía";"52";"38530395,47";"20448856,92";
"I";"Importación";"2002";"";"052";"Turquía";"53";"134548,24";"34024,3";
"I";"Importación";"2002";"";"052";"Turquía";"54";"35407327,24";"14393019,23";
"I";"Importación";"2002";"";"052";"Turquía";"55";"15485087,41";"6469663,9";
"I";"Importación";"2002";"";"052";"Turquía";"56";"1714179,22";"871313,6";
"I";"Importación";"2002";"";"052";"Turquía";"57";"4781306,36";"46908";
"I";"Importación";"2002";"";"052";"Turquía";"58";"4170616,99";"330403,6";
"I";"Importación";"2002";"";"052";"Turquía";"59";"5593541,18";"1257664";
"I";"Importación";"2002";"";"052";"Turquía";"60";"753313,59";"98249,7";
"I";"Importación";"2002";"";"052";"Turquía";"61";"87741955,53";"418997";
"I";"Importación";"2002";"";"052";"Turquía";"62";"110034890,6";"4442854,54";
"I";"Importación";"2002";"";"052";"Turquía";"63";"32283667,96";"17071607,06";
"I";"Importación";"2002";"";"052";"Turquía";"64";"861997,09";"15";
"I";"Importación";"2002";"";"052";"Turquía";"65";"43581,22";"2246";
"I";"Importación";"2002";"";"052";"Turquía";"66";"77";"1";
"I";"Importación";"2002";"";"052";"Turquía";"67";"8654,31";"55";
"I";"Importación";"2002";"";"052";"Turquía";"68";"4983879,3";"13307055,8";
"I";"Importación";"2002";"";"052";"Turquía";"69";"9917508,76";"8500442,08";
"I";"Importación";"2002";"";"052";"Turquía";"70";"23720598,58";"38124558,19";
"I";"Importación";"2002";"";"052";"Turquía";"71";"6777298,31";"10779,83";
"I";"Importación";"2002";"";"052";"Turquía";"72";"156390090,48";"566795978";
"I";"Importación";"2002";"";"052";"Turquía";"73";"25708044,23";"36072468,17";
"I";"Importación";"2002";"";"052";"Turquía";"74";"3903438,21";"1420321,26";
"I";"Importación";"2002";"";"052";"Turquía";"75";"25290,85";"26052";
"I";"Importación";"2002";"";"052";"Turquía";"76";"26027865,59";"9696431";
"I";"Importación";"2002";"";"052";"Turquía";"79";"4404";"918";
"I";"Importación";"2002";"";"052";"Turquía";"80";"24284,26";"28686";
"I";"Importación";"2002";"";"052";"Turquía";"82";"762559,47";"133369";
"I";"Importación";"2002";"";"052";"Turquía";"83";"2177935,19";"827582,32";
"I";"Importación";"2002";"";"052";"Turquía";"84";"84815147,82";"22244080,96";
"I";"Importación";"2002";"";"052";"Turquía";"85";"159567880,91";"23692151,27";
"I";"Importación";"2002";"";"052";"Turquía";"86";"6882,45";"4880";
"I";"Importación";"2002";"";"052";"Turquía";"87";"123999807,85";"19770986,28";
"I";"Importación";"2002";"";"052";"Turquía";"88";"32388,65";"326";
"I";"Importación";"2002";"";"052";"Turquía";"89";"13747627,5";"2141310";
"I";"Importación";"2002";"";"052";"Turquía";"90";"2572409,06";"88625,67";
"I";"Importación";"2002";"";"052";"Turquía";"91";"73330,77";"14544,2";
"I";"Importación";"2002";"";"052";"Turquía";"92";"102519,36";"4786";
"I";"Importación";"2002";"";"052";"Turquía";"93";"1136705,65";"1636015";
"I";"Importación";"2002";"";"052";"Turquía";"94";"6131046,28";"1481867,45";
"I";"Importación";"2002";"";"052";"Turquía";"95";"299272,08";"64197";
"I";"Importación";"2002";"";"052";"Turquía";"96";"478920,53";"50482";
"I";"Importación";"2002";"";"052";"Turquía";"97";"78882,99";"63";
"I";"Importación";"2002";"";"052";"Turquía";"99";"19545835,6";"79189356,85";
"I";"Importación";"2002";"";"807";"Tuvalu";"84";"1613";"4";
"I";"Importación";"2002";"";"807";"Tuvalu";"85";"414";"1";
"I";"Importación";"2002";"";"807";"Tuvalu";"94";"267";"60";
"I";"Importación";"2002";"";"807";"Tuvalu";"97";"509,84";"2";
"I";"Importación";"2002";"";"072";"Ucrania";"01";"60441,81";"716";
"I";"Importación";"2002";"";"072";"Ucrania";"05";"70842,79";"3287";
"I";"Importación";"2002";"";"072";"Ucrania";"07";"13097769,99";"91637140";
"I";"Importación";"2002";"";"072";"Ucrania";"08";"262380,42";"197891";
"I";"Importación";"2002";"";"072";"Ucrania";"10";"368368673,67";"3430805851";
"I";"Importación";"2002";"";"072";"Ucrania";"12";"3074454,33";"6111785";
"I";"Importación";"2002";"";"072";"Ucrania";"15";"14158064,39";"24173574";
"I";"Importación";"2002";"";"072";"Ucrania";"21";"985,63";"89";
"I";"Importación";"2002";"";"072";"Ucrania";"22";"9068,67";"4400,48";
"I";"Importación";"2002";"";"072";"Ucrania";"24";"1454,5";"0,8";
"I";"Importación";"2002";"";"072";"Ucrania";"25";"19079056,37";"412146468";
"I";"Importación";"2002";"";"072";"Ucrania";"26";"328851,17";"708620";
"I";"Importación";"2002";"";"072";"Ucrania";"27";"92513373,61";"606857639";
"I";"Importación";"2002";"";"072";"Ucrania";"28";"22690013,08";"152826803,01";
"I";"Importación";"2002";"";"072";"Ucrania";"29";"2462082,96";"2104406,5";
"I";"Importación";"2002";"";"072";"Ucrania";"30";"9770,46";"360";
"I";"Importación";"2002";"";"072";"Ucrania";"32";"645421,87";"557002";
"I";"Importación";"2002";"";"072";"Ucrania";"33";"5445,24";"758";
"I";"Importación";"2002";"";"072";"Ucrania";"34";"3680";"4970";
"I";"Importación";"2002";"";"072";"Ucrania";"35";"280343,27";"103000";
"I";"Importación";"2002";"";"072";"Ucrania";"37";"296,76";"28";
"I";"Importación";"2002";"";"072";"Ucrania";"38";"17670792,89";"105832";
"I";"Importación";"2002";"";"072";"Ucrania";"39";"985667,61";"1519636";
"I";"Importación";"2002";"";"072";"Ucrania";"40";"89574,75";"51916";
"I";"Importación";"2002";"";"072";"Ucrania";"41";"8973597,04";"3472786";
"I";"Importación";"2002";"";"072";"Ucrania";"42";"9350";"648";
"I";"Importación";"2002";"";"072";"Ucrania";"44";"14889197,7";"34443538";
"I";"Importación";"2002";"";"072";"Ucrania";"47";"9067,21";"62800";
